-0.005  1.8845539045046489
-0.004167	-1.338132284147259
-0.0041600000000000005	-1.0613117178250153
-0.0041530000000000004	-0.7457442446822105
-0.004146	-0.4029507621820386
-0.004139	-0.04544614875468256
-0.004132	0.31371763573580447
-0.004125	0.6614280575660404
-0.004118	0.9849907281894437
-0.004111	1.2725928574156364
-0.004104	1.5137345207499056
-0.004097	1.6996119959655174
-0.00409	1.823439173862627
-0.004083	1.880695308987077
-0.004076	1.8692900652996811
-0.004069	1.7896398312252608
-0.004062	1.6446525179326685
-0.004055	1.4396213958380981
-0.0040479999999999995	1.1820318452022551
-0.004041	0.8812880760690427
-0.004034	0.5483697945923018
-0.004027	0.195431350351556
-0.00402	-0.16464200081118263
-0.004013	-0.5187045182508465
-0.004006	-0.8538299078905969
-0.003999	-1.1577832419260108
-0.003992	-1.4194676377788027
-0.003985	-1.6293293887178162
-0.003978	-1.779706755432839
-0.003971	-1.8651096847018738
-0.0039640000000000005	-1.8824202430403203
-0.0039570000000000004	-1.8310064477990955
-0.00395	-1.7127453399078723
-0.003943	-1.5319544559121838
-0.003936	-1.2952342011581275
-0.003929	-1.011226878844132
-0.003922	-0.6903011724296988
-0.003915	-0.34417360047757684
-0.003908	0.014519235952238252
-0.003901	0.37268199674727975
-0.003894	0.7172386940652726
-0.003887	1.0356100771346728
-0.0038799999999999998	1.3161728819257326
-0.0038729999999999997	1.5486841791728032
-0.003866	1.7246553284341752
-0.003859	1.8376618856855813
-0.003852	1.8835781501829185
-0.003845	1.860727787638959
-0.0038380000000000003	1.7699450306862545
-0.003831	1.6145442222887743
-0.003824	1.400198814026913
-0.003817	1.1347342368479232
-0.00381	0.8278422062612993
-0.003803	0.49072689227046096
-0.003796	0.13569587184787002
-0.003789	-0.22428920233113092
-0.0037819999999999998	-0.5760858124824293
-0.0037749999999999997	-0.9068503894224345
-0.003768	-1.2045072121099034
-0.003761	-1.458189274198445
-0.003754	-1.6586350222191668
-0.003747	-1.7985264810751356
-0.0037400000000000003	-1.872756422390161
-0.003733	-1.8786148217942995
-0.003726	-1.8158877978688874
-0.003719	-1.6868654206379943
-0.003712	-1.4962581045296692
-0.003705	-1.2510246381754877
-0.003698	-0.9601181294235235
-0.003691	-0.6341591407331635
-0.0036839999999999998	-0.2850479482909486
-0.0036769999999999997	0.07446991931213098
-0.0036699999999999997	0.4312690013067484
-0.003663	0.7723230957283543
-0.003656	1.0851808266095815
-0.003649	1.3584202251330404
-0.0036420000000000003	1.5820657286657318
-0.003635	1.7479523736623852
-0.003628	1.8500238862983847
-0.003621	1.8845537879881062
-0.003614	1.8502814435564012
-0.003607	1.7484580851473386
-0.0036	1.5828011316060557
-0.003593	1.3593584710649766
-0.0035859999999999998	1.0862876615744996
-0.0035789999999999997	0.7735581108335812
-0.0035719999999999997	0.432587107994037
-0.003565	0.0758229954736156
-0.003558	-0.28370930144644635
-0.003551	-0.6328837952040709
-0.003544	-0.9589526461716411
-0.003537	-1.2500115672548482
-0.00353	-1.495434431647594
-0.003523	-1.6862612168621043
-0.003516	-1.8155251217772788
-0.003509	-1.8785069141497757
-0.003502	-1.8729072227397743
-0.003495	-1.798930483923176
-0.0034879999999999998	-1.6592774780246293
-0.0034809999999999997	-1.4590467278587307
-0.0034739999999999997	-1.2055483592716372
-0.003467	-0.9080372193566271
-0.00346	-0.5773749957995391
-0.003453	-0.2256336728722942
-0.003446	0.13434519869544892
-0.003439	0.48941932756773854
-0.003432	0.826625487244067
-0.003425	1.133652784111513
-0.003418	1.3992921097967146
-0.003411	1.613845368982951
-0.003404	1.7694795423959964
-0.003397	1.8605126586469978
-0.00339	1.8836212345276615
-0.0033829999999999997	1.8379616104219134
-0.0033759999999999997	1.7252007510593192
-0.003369	1.5494553871207144
-0.003362	1.3171417195452961
-0.003355	1.0367411736103398
-0.003348	0.718490754752886
-0.0033410000000000002	0.3740093107798499
-0.003334	0.01587334507544058
-0.003327	-0.3428421327668867
-0.00332	-0.6890409560304116
-0.003313	-1.0100839223760998
-0.003306	-1.2942502322561933
-0.003299	-1.5311653978123532
-0.003292	-1.7121799999437297
-0.0032849999999999997	-1.8306854656889735
-0.0032779999999999997	-1.8823553373619841
-0.0032709999999999996	-1.8653032250647636
-0.003264	-1.7801516759671838
-0.003257	-1.630009446038924
-0.00325	-1.4203580040088837
-0.0032430000000000002	-1.158851411122833
-0.003236	-0.8550368827910344
-0.003229	-0.5200062340027086
-0.003222	-0.16599093371511486
-0.003215	0.19408444782255319
-0.003208	0.5470740958393778
-0.003201	0.8800908851197957
-0.003194	1.1809768697115168
-0.0031869999999999997	1.4387471513864458
-0.0031799999999999997	1.6439909218802309
-0.0031729999999999996	1.7892150374564872
-0.003166	1.8691175824010688
-0.003159	1.8807814340518267
-0.003152	1.8237807625931688
-0.0031450000000000002	1.7001965774671168
-0.003138	1.514540752824439
-0.003131	1.2735913057333232
-0.003124	0.9861449408924182
-0.003117	0.662695896071123
-0.00311	0.31505281315143474
-0.003103	-0.04409237776320907
-0.003096	-0.4016278217731326
-0.0030889999999999997	-0.7445004334357248
-0.0030819999999999997	-1.0601924454331608
-0.0030749999999999996	-1.337178413574622
-0.003068	-1.5653459935621281
-0.003061	-1.7363651275882148
-0.003054	-1.8439921623139466
-0.003047	-1.8842977953337923
-0.0030399999999999997	-1.855810528141954
-0.003033	-1.7595703883466445
-0.003026	-1.5990909598143128
-0.003019	-1.3802311069667075
-0.003012	-1.1109810763851153
-0.003005	-0.8011707848330692
-0.002998	-0.46211094366627137
-0.0029909999999999997	-0.10618012164226187
-0.0029839999999999997	0.2536271781500914
-0.002977	0.6041749282042593
-0.00297	0.9326651533548598
-0.002963	1.2271051657500334
-0.002956	1.4767453999861009
-0.002949	1.6724718636966645
-0.0029419999999999997	1.807138875811506
-0.0029349999999999997	1.8758299447074878
-0.002928	1.8760372619799681
-0.002921	1.807753258784748
-0.002914	1.6734708821652762
-0.002907	1.478092581276817
-0.0029	1.228751326284586
-0.0028929999999999997	0.934550194268988
-0.0028859999999999997	0.6062300294676124
-0.002879	0.2557773110827911
-0.002872	-0.10401345518458993
-0.002865	-0.460006845442242
-0.002858	-0.7992060723284702
-0.002851	-1.1092274783212241
-0.0028439999999999997	-1.3787526445915659
-0.0028369999999999997	-1.5979416095826677
-0.00283	-1.7587921113200515
-0.002823	-1.855431738053096
-0.002816	-1.8843323212434733
-0.002809	-1.8444387437327285
-0.002802	-1.7372074604950172
-0.0027949999999999997	-1.566553325639695
-0.0027879999999999997	-1.3387066669307162
-0.002781	-1.0619858258186894
-0.002774	-0.7464934672093722
-0.002767	-0.40374774624645626
-0.00276	-0.046261797657601855
-0.002753	0.31291310011842755
-0.0027459999999999997	0.6606640076288879
-0.0027389999999999997	0.9842950582553343
-0.002732	1.2719909653555894
-0.002725	1.513248380744754
-0.002718	1.6992593562612694
-0.002711	1.823232908808574
-0.002704	1.8806429490124934
-0.0026969999999999997	1.8693935219890967
-0.0026899999999999997	1.7898953275293459
-0.002683	1.6450507260627034
-0.002676	1.4401477778095677
-0.002669	1.1826671835949811
-0.002662	0.882009175626535
-0.002655	0.5491503290459745
-0.0026479999999999997	0.19624282355344191
-0.0026409999999999997	-0.16382921453656585
-0.002634	-0.5179200925173111
-0.002627	-0.8531024809109029
-0.00262	-1.1571393709735345
-0.002613	-1.4189308296210656
-0.002606	-1.628919241419441
-0.0025989999999999997	-1.7794382428595756
-0.0025919999999999997	-1.864992609846999
-0.002585	-1.8824588801320674
-0.002578	-1.8311993862549016
-0.002571	-1.7130855358326755
-0.002564	-1.5324294892605081
-0.002557	-1.295826729171429
-0.0025499999999999997	-1.0119152692089477
-0.0025429999999999997	-0.691060293041271
-0.002536	-0.34497573697535955
-0.002529	0.013703368374650027
-0.002522	0.3718821841974159
-0.002515	0.7164841365056681
-0.002508	1.0349283223356331
-0.0025009999999999998	1.3155888197374592
-0.0024939999999999997	1.548219132834082
-0.0024869999999999996	1.724326276092767
-0.00248	1.8374808405513412
-0.002473	1.8835517219434994
-0.002466	1.860856941149946
-0.002459	1.7702250507457111
-0.0024519999999999998	1.6149648857822483
-0.0024449999999999997	1.4007447631581016
-0.0024379999999999996	1.1353855398288726
-0.002431	0.8285750849922602
-0.002424	0.49151459044273316
-0.002417	0.13650963177684083
-0.00241	-0.22347908980591424
-0.0024029999999999998	-0.575308923360227
-0.0023959999999999997	-0.9061350867655511
-0.0023889999999999996	-1.2038796105508058
-0.002382	-1.4576722865333243
-0.002375	-1.6582475228960867
-0.002368	-1.7982826171160673
-0.002361	-1.8726650969042762
-0.0023539999999999998	-1.8786793689387782
-0.0023469999999999997	-1.8161058611238263
-0.0023399999999999996	-1.6872290388393991
-0.002333	-1.4967540025197281
-0.002326	-1.251634711458702
-0.002319	-0.9608201051348353
-0.002312	-0.6349273907870636
-0.0023049999999999998	-0.28585442502455227
-0.0022979999999999997	0.07365465916068381
-0.0022909999999999996	0.43047472166883227
-0.002284	0.7715787945681072
-0.002277	1.0845136772515107
-0.00227	1.357854584204461
-0.002263	1.5816222468727377
-0.0022559999999999998	1.7476472418633597
-0.0022489999999999997	1.8498682443998946
-0.0022419999999999996	1.8845533182435759
-0.002235	1.8504361631155049
-0.002228	1.748762345429887
-0.002221	1.583243824523234
-0.002214	1.359923434559105
-0.0022069999999999998	1.0869542696715935
-0.0021999999999999997	0.7743020266669438
-0.0021929999999999996	0.43338117230684103
-0.002186	0.07663821816299854
-0.002179	-0.2829026829442136
-0.002172	-0.6321152293266213
-0.002165	-0.958250192112073
-0.0021579999999999998	-1.2494008705625115
-0.0021509999999999997	-1.494937787947242
-0.0021439999999999996	-1.6858967578739845
-0.002137	-1.8153061533550972
-0.00213	-1.8784414305038266
-0.002123	-1.8729976145802472
-0.002116	-1.7991734511788786
-0.0021089999999999998	-1.6596641503236778
-0.0021019999999999997	-1.459562988372603
-0.0020949999999999996	-1.2061753600994705
-0.0020879999999999996	-0.9087520696339719
-0.002081	-0.5781515974097124
-0.002074	-0.22644367324956727
-0.002067	0.13353137145594696
-0.0020599999999999998	0.48863138508386594
-0.0020529999999999997	0.8258921961199164
-0.0020459999999999996	1.133000915711619
-0.0020389999999999996	1.39874546286343
-0.002032	1.6134239007799558
-0.002025	1.7691986400983402
-0.002018	1.8603825775783305
-0.0020109999999999998	1.8836467237536567
-0.0020039999999999997	1.8381417393689683
-0.0019969999999999996	1.7255289434884118
-0.0019899999999999996	1.5499196612160877
-0.001983	1.3177251253526596
-0.001976	1.0374224118543873
-0.001969	0.7192449544420821
-0.0019619999999999998	0.3748089372091259
-0.0019549999999999997	0.01668920507732352
-0.0019479999999999996	-0.3420398250233777
-0.0019409999999999996	-0.6882814916035561
-0.001934	-1.0093950281786415
-0.001927	-1.293657058787105
-0.0019199999999999998	-1.5306896009497046
-0.0019129999999999998	-1.7118389503208327
-0.0019059999999999997	-1.830491614518559
-0.0018989999999999996	-1.882315761860971
-0.0018919999999999996	-1.8654193700756223
-0.001885	-1.780419301208906
-0.001878	-1.6304187809133712
-0.0018709999999999998	-1.420894104310698
-0.0018639999999999998	-1.1594947046301427
-0.0018569999999999997	-0.8557638838180001
-0.0018499999999999996	-0.5207904008268532
-0.0018429999999999996	-0.16680363757607775
-0.001836	0.19327287752979672
-0.001829	0.5462932883349437
-0.0018219999999999998	0.8793693465203494
-0.0018149999999999998	1.18034094231442
-0.0018079999999999997	1.4382200519518427
-0.0018009999999999996	1.6435918940218068
-0.0017939999999999996	1.7889586490857974
-0.001787	1.869013193874869
-0.00178	1.8808328564394134
-0.0017729999999999998	1.8239861185399135
-0.0017659999999999998	1.7005483697338908
-0.0017589999999999997	1.515026138000623
-0.0017519999999999997	1.2741925631305846
-0.0017449999999999996	0.9868401195005344
-0.001738	0.6634596159567174
-0.001731	0.31585719204127083
-0.0017239999999999998	-0.04327670654184601
-0.0017169999999999998	-0.4008306371591924
-0.0017099999999999997	-0.7437508394496323
-0.0017029999999999997	-1.0595178086325896
-0.0016959999999999996	-1.3366033639422943
-0.001689	-1.5648915253018518
-0.001682	-1.7360478326578803
-0.0016749999999999998	-1.8438236246779092
-0.0016679999999999998	-1.8842841680495976
-0.0016609999999999997	-1.8559523087214047
-0.0016539999999999997	-1.7598624005923869
-0.0016469999999999996	-1.5995225427950879
-0.00164	-1.3807865042320364
-0.001633	-1.1116400112097606
-0.0016259999999999998	-0.8019092004900159
-0.0016189999999999998	-0.4629018817019871
-0.0016119999999999997	-0.10699470608951711
-0.0016049999999999997	0.25281868655372053
-0.0015979999999999996	0.6034020462803013
-0.0015909999999999995	0.9319560978688022
-0.001584	1.2264858232594156
-0.0015769999999999998	1.476238381760905
-0.0015699999999999998	1.6720956802155793
-0.0015629999999999997	1.8069072609719627
-0.0015559999999999997	1.8757513544216016
-0.0015489999999999996	1.87611456546178
-0.0015419999999999995	1.8079836337995083
-0.001535	1.6738459180650462
-0.0015279999999999998	1.4785985860606077
-0.0015209999999999998	1.2293698264729689
-0.0015139999999999997	0.9352586093431827
-0.0015069999999999997	0.6070024962505756
-0.0014999999999999996	0.2565856279651244
-0.0014929999999999995	-0.10319879864580428
-0.001486	-0.4592155911413549
-0.0014789999999999998	-0.7984671077791076
-0.0014719999999999998	-1.1085677820161721
-0.0014649999999999997	-1.3781963010583418
-0.0014579999999999997	-1.5975089300933136
-0.0014509999999999996	-1.758498892356967
-0.0014439999999999995	-1.8552886846029932
-0.001437	-1.884344655974305
-0.0014299999999999998	-1.844606016321889
-0.0014229999999999998	-1.7375235640699176
-0.0014159999999999997	-1.5670067197306115
-0.0014089999999999997	-1.3392807987960689
-0.0014019999999999996	-1.0626597347609292
-0.0013949999999999995	-0.7472425498188839
-0.001388	-0.40454465463513234
-0.0013809999999999998	-0.047077437889562423
-0.0013739999999999998	0.3121085058507418
-0.0013669999999999997	0.6598998338613271
-0.0013599999999999997	0.9835992038316432
-0.0013529999999999996	1.2713888348822164
-0.0013459999999999995	1.5127619571065902
-0.001339	1.6989063980593602
-0.0013319999999999999	1.8230263020201032
-0.0013249999999999998	1.880590236542945
-0.0013179999999999997	1.8694966282920569
-0.0013109999999999997	1.7901504883475792
-0.0013039999999999996	1.6454486258555545
-0.0012969999999999995	1.4406738898494575
-0.00129	1.1833023003165977
-0.0012829999999999999	0.882730109866232
-0.0012759999999999998	0.5499307605706696
-0.0012689999999999997	0.19705425997293002
-0.0012619999999999997	-0.16301639755487374
-0.0012549999999999996	-0.5171355697083326
-0.0012479999999999995	-0.8523748940314873
-0.001241	-1.156495283134698
-0.0012339999999999999	-1.4183937555085246
-0.0012269999999999998	-1.6285087888074854
-0.0012199999999999997	-1.7791693967604616
-0.0012129999999999997	-1.8648751854305572
-0.0012059999999999996	-1.882497164388482
-0.0011989999999999995	-1.8313919814831086
-0.0011919999999999995	-1.713425410668333
-0.0011849999999999999	-1.5329042353806615
-0.0011779999999999998	-1.2964190143037517
-0.0011709999999999997	-1.0126034699072595
-0.0011639999999999997	-0.6918192841251792
-0.0011569999999999996	-0.345777808813182
-0.0011499999999999995	0.012887498228615235
-0.0011429999999999995	0.3710823019445365
-0.0011359999999999999	0.7157294446531286
-0.0011289999999999998	1.03424637355664
-0.0011219999999999997	1.31500451096414
-0.0011149999999999997	1.5477537963076613
-0.0011079999999999996	1.7239969005553237
-0.0011009999999999995	1.8372994510121539
-0.0010939999999999995	1.8835249406639154
-0.0010869999999999994	1.86098574587451
-0.0010799999999999994	1.770504739006172
-0.0010729999999999993	1.615385246577654
-0.001066	1.4012904497432317
-0.001059	1.1360366300008824
-0.001052	0.8293078084207229
-0.001045	0.49230219648887563
-0.0010379999999999999	0.13732336611941864
-0.0010309999999999998	-0.22266893539328292
-0.0010239999999999997	-0.5745319264059885
-0.0010169999999999997	-0.9054196142688549
-0.0010099999999999996	-1.2032517833446534
-0.0010029999999999996	-1.4571550256520003
-0.0009959999999999995	-1.6578597127623564
-0.0009889999999999994	-1.7980384160991032
-0.0009819999999999994	-1.8725734204187416
-0.0009749999999999993	-1.8787435639563295
-0.0009679999999999992	-1.8163235839801881
-0.000961	-1.6875923407980578
-0.000954	-1.4972496199683698
-0.0009469999999999999	-1.2522445501439874
-0.0009399999999999999	-0.9615219007565443
-0.0009329999999999998	-0.6356955218344726
-0.0009259999999999997	-0.28666084817954085
-0.0009189999999999997	0.07283938520392585
-0.0009119999999999996	0.4296803613456647
-0.0009049999999999996	0.7708343487883852
-0.0008979999999999995	1.0838463246195364
-0.0008909999999999994	1.3572886887688276
-0.0008839999999999994	1.5811784686312014
-0.0008769999999999993	1.7473417824971895
-0.0008699999999999992	1.8497122557746468
-0.000863	1.8845524952711465
-0.000856	1.8505905358413948
-0.0008489999999999999	1.7490662779362696
-0.0008419999999999999	1.5836862206879305
-0.0008349999999999998	1.3604881431584084
-0.0008279999999999997	1.087620674037364
-0.0008209999999999997	0.7750457973703834
-0.0008139999999999996	0.43417515538965556
-0.0008069999999999996	0.07745342648779419
-0.0007999999999999995	-0.282096011416646
-0.0007929999999999994	-0.6313465449697905
-0.0007859999999999994	-0.9575475584446123
-0.0007789999999999993	-1.2487899396909456
-0.0007719999999999992	-1.4944408640458766
-0.0007650000000000001	-1.6855319828927866
-0.000758	-1.8150868446842374
-0.0007509999999999999	-1.8783755947755538
-0.0007439999999999999	-1.8730876553587388
-0.0007369999999999998	-1.799416081209705
-0.0007299999999999997	-1.660050511546531
-0.0007229999999999997	-1.4600789753158745
-0.0007159999999999996	-1.2068021348499687
-0.0007089999999999996	-0.9094667495810198
-0.0007019999999999995	-0.5789280906550635
-0.0006949999999999994	-0.22725363118377373
-0.0006879999999999994	0.13271751918822394
-0.0006809999999999993	0.48784335101424636
-0.0006739999999999993	0.8251587501961541
-0.0006670000000000001	1.1323488349496873
-0.00066	1.3981985537587687
-0.0006529999999999999	1.6130021301677249
-0.0006459999999999999	1.7689174061940904
-0.0006389999999999998	1.8602521478121656
-0.0006319999999999997	1.883671859921677
-0.0006249999999999997	1.8383215237871964
-0.0006179999999999996	1.7258568124960616
-0.0006109999999999996	1.5503836448050394
-0.0006039999999999995	1.318308284174544
-0.0005969999999999994	1.0381034556510056
-0.0005899999999999994	0.7199990193208543
-0.0005829999999999993	0.3756084933867633
-0.0005759999999999993	0.017505061951115453
-0.0005690000000000001	-0.34123745317020004
-0.000562	-0.6875218981698545
-0.0005549999999999999	-1.0087059447870137
-0.0005479999999999999	-1.293063642843711
-0.0005409999999999998	-1.530213517184971
-0.0005339999999999998	-1.7114975798424537
-0.0005269999999999997	-1.8302974202532123
-0.0005199999999999996	-1.8822758335514496
-0.0005129999999999996	-1.8655351654449175
-0.0005059999999999995	-1.7806865927409015
-0.0004989999999999994	-1.6308278101931664
-0.0004919999999999994	-1.421429938289764
-0.0004849999999999993	-1.160137780809625
-0.00047799999999999926	-0.8564907244463666
-0.0004709999999999992	-0.5215744700375676
-0.000464	-0.16761631017251466
-0.00045699999999999994	0.19246127101128307
-0.0004499999999999999	0.5455123784370117
-0.0004429999999999998	0.8786476430978787
-0.00043599999999999976	1.1797047936822158
-0.0004289999999999997	1.437692682947032
-0.00042199999999999963	1.6431925580996618
-0.00041499999999999957	1.7887019254048229
-0.0004079999999999995	1.868908455033511
-0.00040099999999999945	1.8808839262964372
-0.0003939999999999994	1.8241911326110654
-0.0003869999999999993	1.7008998432614133
-0.00037999999999999926	1.515511239210595
-0.0003729999999999992	1.274793581701834
-0.000366	0.9875351131420809
-0.00035899999999999994	0.6642232114879302
-0.0003519999999999999	0.3166615117289753
-0.0003449999999999998	-0.04246102720900735
-0.00033799999999999976	-0.4000333774162551
-0.0003309999999999997	-0.7430011060599218
-0.00032399999999999964	-1.0588429732431976
-0.0003169999999999996	-1.3360280637860948
-0.0003099999999999995	-1.5644367637289298
-0.00030299999999999945	-1.7357302123345226
-0.0002959999999999994	-1.8436547414480755
-0.0002889999999999993	-1.8842701875879522
-0.00028199999999999927	-1.856093741433739
-0.0002749999999999992	-1.7601540829814584
-0.000268	-1.5999538259722288
-0.00026099999999999995	-1.3813416426921061
-0.0002539999999999999	-1.1122987376761295
-0.0002469999999999998	-0.8026474658425383
-0.00023999999999999976	-0.4636927329744951
-0.0002329999999999997	-0.10780927048240097
-0.00022599999999999964	0.25201014757072804
-0.00021899999999999958	0.6026290512587177
-0.00021199999999999952	0.9312468677031933
-0.00020499999999999945	1.2258662508846276
-0.0001979999999999994	1.4757310868396023
-0.00019099999999999933	1.671719183328217
-0.00018399999999999927	1.8066753074579784
-0.0001769999999999992	1.8756724125575996
-0.00017	1.8761915172973997
-0.00016299999999999995	1.8082136699380866
-0.0001559999999999999	1.6742206402304762
-0.00014899999999999983	1.4791043137059123
-0.00014199999999999977	1.2299880962366045
-0.0001349999999999997	0.9359668491188509
-0.00012799999999999964	0.6077748492610975
-0.00012099999999999958	0.25739389675481306
-0.00011399999999999952	-0.10238412276412534
-0.00010699999999999946	-0.45842425076824456
-0.0000999999999999994	-0.7977279935705054
-0.00009299999999999933	-1.1079078779287024
-0.00008599999999999927	-1.3776396992053481
-0.00007899999999999921	-1.5970759511777262
-0.00007200000000000002	-1.7582053437927594
-0.00006499999999999995	-1.8551452834101492
-0.00005799999999999989	-1.8843566375163476
-0.00005099999999999983	-1.8447729431705966
-0.00004399999999999977	-1.7378393419751856
-0.00003699999999999971	-1.5674598201124095
-0.000029999999999999645	-1.3398546796357143
-0.000022999999999999583	-1.0633334445254672
-0.00001599999999999952	-0.7479914923703176
-8.99999999999946e-6	-0.40534148719868335
-1.999999999999398e-6	-0.047893069297613056
5.000000000000664e-6	0.05469480808571148
0.000012000000000000725	0.054081707595927786
0.000019000000000000787	0.05346841765842092
0.00002600000000000085	0.05285494042154748
0.00003300000000000004	0.052241278034308225
0.000040000000000000105	0.05162743264635794
0.00004700000000000017	0.05101340640799057
0.00005400000000000023	0.05039920147013388
0.00006100000000000029	0.0497848199843427
0.00006800000000000035	0.04917026410278935
0.00007500000000000041	0.0485555359782579
0.00008200000000000048	0.04794063776413049
0.00008900000000000054	0.04732557161439832
0.0000960000000000006	0.04671033968362848
0.00010300000000000066	0.04609494412697246
0.00011000000000000072	0.04547938710015531
0.00011700000000000078	0.0448636707594674
0.00012400000000000085	0.04424779726175765
0.00013100000000000004	0.04363176876442487
0.0001380000000000001	0.04301558742541145
0.00014500000000000016	0.042399255403191005
0.00015200000000000023	0.041782774856776284
0.0001590000000000003	0.04116614794568951
0.00016600000000000035	0.04054937682996862
0.0001730000000000004	0.03993246367015768
0.00018000000000000047	0.03931541062729682
0.00018700000000000053	0.038698219862918215
0.0001940000000000006	0.038080893539034655
0.00020100000000000066	0.03746343381813477
0.00020800000000000072	0.036845842863170164
0.00021500000000000078	0.03622812283756427
0.00022200000000000084	0.03561027590518018
0.00022900000000000004	0.034992304230330395
0.0002360000000000001	0.03437420997776419
0.00024300000000000016	0.03375599531265938
0.0002500000000000002	0.033137662400616996
0.0002570000000000003	0.03251921340765018
0.00026400000000000035	0.03190065050018176
0.0002710000000000004	0.03128197584502623
0.00027800000000000047	0.030663191609404006
0.00028500000000000053	0.030044299960906518
0.0002920000000000006	0.029425303067505126
0.00029900000000000065	0.02880620309754045
0.0003060000000000007	0.02818700221971393
0.0003130000000000008	0.02756770260308028
0.00032000000000000084	0.02694830641704038
0.00032700000000000003	0.026328815831333507
0.0003340000000000001	0.025709233016025568
0.00034100000000000016	0.025089560141517087
0.0003480000000000002	0.024469799378511903
0.0003550000000000003	0.02384995289802716
0.00036200000000000034	0.023230022871379097
0.0003690000000000004	0.022610011470176383
0.00037600000000000047	0.02198992086631346
0.00038300000000000053	0.021369753231962108
0.0003900000000000006	0.020749510739559662
0.00039700000000000065	0.020129195561818136
0.0004040000000000007	0.019508809871690902
0.0004110000000000008	0.01888835584238402
0.00041800000000000084	0.018267835647342245
0.0004250000000000009	0.017647251460241486
0.0004320000000000001	0.0170266054549828
0.00043900000000000015	0.01640589980568352
0.0004460000000000002	0.015785136686669476
0.0004530000000000003	0.015164318272465005
0.00046000000000000034	0.014543446737797838
0.0004670000000000004	0.013922524257571789
0.00047400000000000046	0.013301553006872302
