-0.0043490000000000004	-0.25075245449489336
-0.004342	-0.6649913520748404
-0.004335	-1.056047462961118
-0.004328	-1.4102878724163472
-0.004321	-1.7153631268347693
-0.004314	-1.9606377577600915
-0.004307	-2.137561053318592
-0.0043	-2.239965151312849
-0.004293	-2.264280061918259
-0.004286	-2.2096581239069204
-0.004279	-2.0780035556326077
-0.004272	-1.8739060705765778
-0.004265	-1.6044808717350936
-0.004258	-1.2791206029299937
-0.004251	-0.9091679044629444
-0.004244	-0.5075199884083114
-0.004237	-0.08817901875628609
-0.00423	0.3342360290416939
-0.004223	0.7449990116776016
-0.004216	1.129789997653963
-0.004209	1.4751944856818446
-0.004202	1.7691710581638576
-0.004195	2.0014711665263674
-0.004188	2.163996413934174
-0.004181	2.251080879873798
-0.004174	2.2596886442661273
-0.004167	2.1895196250646896
-0.0041600000000000005	2.043020039652016
-0.0041530000000000004	1.825297125330787
-0.004146	1.5439410919064729
-0.004139	1.208760513411639
-0.004132	0.8314403836899849
-0.004125	0.42513475663299505
-0.004118	0.004008172358536566
-0.004111	-0.4172581439658638
-0.004104	-0.8239780958637564
-0.004097	-1.2019726991130333
-0.00409	-1.5380643864699102
-0.004083	-1.8205364012079022
-0.004076	-2.039541264191851
-0.004069	-2.1874440745954615
-0.004062	-2.259088676185603
-0.004055	-2.251977410141245
-0.0040479999999999995	-2.1663581879026115
-0.004041	-2.0052158485354474
-0.004034	-1.7741681019079785
-0.004027	-1.4812696852877143
-0.00402	-1.1367315608085757
-0.004013	-0.7525649430866861
-0.004006	-0.342162566818049
-0.003999	0.08016820788216439
-0.003992	0.49970417561662184
-0.003985	0.901819562952386
-0.003978	1.2724959090151007
-0.003971	1.5988107740823034
-0.0039640000000000005	1.869388238920922
-0.0039570000000000004	2.074795489657819
-0.00395	2.2078716625248362
-0.003943	2.2639774843645717
-0.003936	2.2411570059817
-0.003929	2.140205790026699
-0.003922	1.9646431762603798
-0.003915	1.7205895910817133
-0.003908	1.4165531785280174
-0.003901	1.0631331911720763
-0.003894	0.6726504812393401
-0.003887	0.25871797368546046
-0.0038799999999999998	-0.1642339046903909
-0.0038729999999999997	-0.5814602957070071
-0.003866	-0.9784159419023968
-0.003859	-1.3412622601974815
-0.003852	-1.6573497796278982
-0.003845	-1.915659124503039
-0.0038380000000000003	-2.107185169531372
-0.003831	-2.2252509745778366
-0.003824	-2.2657405547267033
-0.003817	-2.2272423708700146
-0.00381	-2.111098538482894
-0.003803	-1.9213580390800866
-0.003796	-1.6646355654859117
-0.003789	-1.3498809218237424
-0.0037819999999999998	-0.988067017353394
-0.0037749999999999997	-0.5918073312485931
-0.003768	-0.17491618417624955
-0.003761	0.248072853604563
-0.003754	0.6624136284693812
-0.003747	1.0536614806911166
-0.0037400000000000003	1.4081768110868158
-0.003733	1.7136005818155617
-0.003726	1.9592851745198283
-0.003719	2.1366655853256864
-0.003712	2.239558016181496
-0.003705	2.2643754531065765
-0.003698	2.2102527159076533
-0.003691	2.0790766199062207
-0.0036839999999999998	1.8754201981852225
-0.0036769999999999997	1.6063832774849955
-0.0036699999999999997	1.2813449655576243
-0.003663	0.9116366787127972
-0.003656	0.5101471083989774
-0.003649	0.09087289839093349
-0.0036420000000000003	-0.33156930322039835
-0.003635	-0.7424524064964748
-0.003628	-1.127452292319716
-0.003621	-1.4731471767792805
-0.003614	-1.7674855185393075
-0.003607	-2.000206157102748
-0.0036	-2.1631960352002153
-0.003593	-2.250773034462242
-0.0035859999999999998	-2.259884064218059
-0.0035789999999999997	-2.1902114976914264
-0.0035719999999999997	-2.044184245037558
-0.003565	-1.826893077195316
-0.003558	-1.545913152516442
-0.003551	-1.2110399332106445
-0.003544	-0.8339476980311242
-0.003537	-0.42778255605850446
-0.00353	-0.006704149849478758
-0.003523	0.4146079750018089
-0.003516	0.8214661250518127
-0.003509	1.1996864982439477
-0.003502	1.536083656590797
-0.003495	1.8189301941013523
-0.0034879999999999998	2.0383655751074548
-0.0034809999999999997	2.1867398901553443
-0.0034739999999999997	2.2588805455175325
-0.003467	2.2522725890521915
-0.00346	2.1671463859283393
-0.003453	2.006469587684452
-0.003446	1.7758436745934492
-0.003439	1.4833086780520404
-0.003432	1.1390628907208622
-0.003425	0.7551073358207325
-0.003418	0.3448273900205747
-0.003411	-0.07747385470931922
-0.003404	-0.4970742224391469
-0.003397	-0.8993456946370351
-0.00339	-1.2702643690315145
-0.0033829999999999997	-1.596899357901448
-0.0033759999999999997	-1.867863581926128
-0.003369	-2.073710744116009
-0.003362	-2.207264644603744
-0.003355	-2.2638693557935037
-0.003348	-2.2415515363158467
-0.0033410000000000002	-2.141089225233715
-0.003334	-1.9659847182104775
-0.003327	-1.72234247122554
-0.00332	-1.418656288331833
-0.003313	-1.065513212470401
-0.003306	-0.6752244422372831
-0.003299	-0.2613961415036594
-0.003292	0.1615448957672755
-0.0032849999999999997	0.5788541893345379
-0.0032779999999999997	0.9759835916051547
-0.0032709999999999996	1.3390884620527537
-0.003264	1.6555103161229352
-0.003257	1.914218122622327
-0.00325	2.1061928651751773
-0.0032430000000000002	2.224741961248964
-0.003236	2.265732577539266
-0.003229	2.2277357079230202
-0.003222	2.1120759911652134
-0.003215	1.92278553164477
-0.003208	1.6664633329916332
-0.003201	1.3520452450295055
-0.003194	0.9904924440851558
-0.0031869999999999997	0.5944093067969247
-0.0031799999999999997	0.17760399902450752
-0.0031729999999999996	-0.24539290148438786
-0.003166	-0.6598349669965226
-0.003159	-1.0512740066119208
-0.003152	-1.4060637560134828
-0.0031450000000000002	-1.7118356106233792
-0.003138	-1.957929817258051
-0.003131	-2.1357670921701617
-0.003124	-2.2391477102089885
-0.003117	-2.2644676383163937
-0.00311	-2.2108441785586663
-0.003103	-2.0801467405536305
-0.003096	-1.8769316705112447
-0.0030889999999999997	-1.6082834088637488
-0.0030819999999999997	-1.2835675140142242
-0.0030749999999999996	-0.9141041622369213
-0.003068	-0.5127735061062719
-0.003061	-0.09356664936465997
-0.003054	0.32890210795219244
-0.003047	0.7399047501263986
-0.0030399999999999997	1.1251129907008053
-0.003033	1.471097782145647
-0.003026	1.765797476449624
-0.003019	1.9989383157203382
-0.003012	2.16239259374096
-0.003005	2.250462002330944
-0.002998	2.260076284550544
-0.0029909999999999997	2.1909002693434543
-0.0029839999999999997	2.04534555619869
-0.002977	1.8284864424835443
-0.00297	1.5478830243708896
-0.002963	1.2133176383788364
-0.002956	0.8364538316412513
-0.002949	0.43042974981506876
-0.0029419999999999997	0.00940011784836392
-0.0029349999999999997	-0.41195721902201055
-0.002928	-0.8189529911807153
-0.002921	-1.1973985988185942
-0.002914	-1.5341007518730445
-0.002907	-1.817321411692578
-0.0029	-2.03718700003689
-0.0028929999999999997	-2.1860326096557436
-0.0028859999999999997	-2.2586692166508326
-0.002879	-2.25256457912027
-0.002872	-2.167931515635713
-0.002865	-2.0077204860067064
-0.002858	-1.777516732980052
-0.002851	-1.4853455706983296
-0.0028439999999999997	-1.1413926079098122
-0.0028369999999999997	-0.7576486594485573
-0.00283	-0.34749172500498093
-0.002823	0.07477939184636795
-0.002816	0.49444356548733115
-0.002809	0.8968705529980003
-0.002802	1.2680310305651499
-0.0027949999999999997	1.5949856807771177
-0.0027879999999999997	1.8663362803475847
-0.002781	2.0726230625451443
-0.002774	2.2066545015635306
-0.002767	2.2637580219604834
-0.00276	2.2419428929863634
-0.002753	2.141969629014964
-0.0027459999999999997	1.9673234766536096
-0.0027389999999999997	1.7240929128192266
-0.002732	1.4207573895545769
-0.002725	1.0678917251794546
-0.002718	0.6777974472298469
-0.002711	0.2640739392284268
-0.002704	-0.1588556581234295
-0.0026969999999999997	-0.5762472634008836
-0.0026899999999999997	-0.973549859477614
-0.002683	-1.3369127679817159
-0.002676	-1.6536685086911176
-0.002669	-1.9127744105276077
-0.002662	-2.105197578800681
-0.002655	-2.224229798056013
-0.0026479999999999997	-2.2657213924518658
-0.0026409999999999997	-2.2282258908733006
-0.002634	-2.1130504534997168
-0.002627	-1.9242103018654058
-0.00262	-1.6682887410628084
-0.002613	-1.3542076539643637
-0.002606	-0.9929164684446155
-0.0025989999999999997	-0.5970104407607109
-0.0025919999999999997	-0.18029156241511657
-0.002585	0.24271260192867194
-0.002578	0.6572553713072476
-0.002571	1.048885044103826
-0.002564	1.4039487101880574
-0.002557	1.710068215757107
-0.0025499999999999997	1.9565716878938038
-0.0025429999999999997	2.134865575124187
-0.002536	2.238734233976273
-0.002529	2.264556617417192
-0.002522	2.211432511022541
-0.002515	2.081213916059713
-0.002508	1.8784404854146306
-0.0025009999999999998	1.6101812631810617
-0.0024939999999999997	1.2857882451530072
-0.0024869999999999996	0.9165703515418292
-0.00248	0.51539917781172
-0.002473	0.09626026786362707
-0.002466	-0.32623444701334936
-0.002459	-0.7373560461743994
-0.0024519999999999998	-1.122772096109291
-0.0024449999999999997	-1.4690463046826199
-0.0024379999999999996	-1.764106934284836
-0.002431	-1.9976676441742203
-0.002424	-2.161586090693957
-0.002417	-2.2501477839202746
-0.00241	-2.260265304991438
-0.0024029999999999998	-2.1915859390456123
-0.0023959999999999997	-2.0465039714911883
-0.0023889999999999996	-1.830077218939492
-0.002382	-1.5498507046807688
-0.002375	-1.215593625691334
-0.002368	-0.8389587809720666
-0.002361	-0.4330763341548597
-0.0023539999999999998	-0.01209607253831313
-0.0023469999999999997	0.4093058797793563
-0.0023399999999999996	0.8164386978085965
-0.002333	1.1951090040762689
-0.002326	1.5321156751241491
-0.002319	1.815710056259376
-0.002312	2.0360055406488415
-0.0023049999999999998	2.185322234098061
-0.0022979999999999997	2.258454689884713
-0.0022909999999999996	2.2528533799320787
-0.002284	2.168713575913142
-0.002277	2.0089685417311602
-0.00227	1.7791872746990331
-0.002263	1.4873803603427058
-0.0022559999999999998	1.1437207090769586
-0.0022489999999999997	0.7601889103720998
-0.0022419999999999996	0.3501555679989321
-0.002235	-0.07208482310825282
-0.002228	-0.49181220848577756
-0.002221	-0.8943941415396244
-0.002214	-1.2657958967780811
-0.0022069999999999998	-1.593069745418691
-0.0021999999999999997	-1.8648063363476963
-0.0021929999999999996	-2.0715324464852394
-0.002186	-2.2060412342680698
-0.002179	-2.2636434830231424
-0.002172	-2.242331075439148
-0.002165	-2.1428470001239934
-0.0021579999999999998	-1.9686594496943965
-0.0021509999999999997	-1.725840913384546
-0.0021439999999999996	-1.4228564792215026
-0.002137	-1.0702687259317152
-0.00213	-0.6803694925741464
-0.002123	-0.2667513630685254
-0.002116	0.1561661955665099
-0.0021089999999999998	0.5736395215971433
-0.0021019999999999997	0.9711147489656791
-0.0020949999999999996	1.334735181064919
-0.0020879999999999996	1.6518243599401612
-0.002081	1.9113279902628875
-0.002074	2.1041993118170312
-0.002067	2.223714485724117
-0.0020599999999999998	2.2657069994803383
-0.0020529999999999997	2.2287129190268495
-0.0020459999999999996	2.1140219241067078
-0.0020389999999999996	1.925632347724731
-0.002032	1.6701117871150086
-0.002025	1.356368145566772
-0.002018	0.9953390869997152
-0.0020109999999999998	0.5996107294571311
-0.0020039999999999997	0.18297887054286932
-0.0019969999999999996	-0.24003195873243266
-0.0019899999999999996	-0.6546748450538978
-0.001983	-1.0464945965492332
-0.001976	-1.4018316766050665
-0.001969	-1.7082983997190169
-0.0019619999999999998	-1.9552107883498875
-0.0019549999999999997	-2.133961035464101
-0.0019479999999999996	-2.23831758806875
-0.0019409999999999996	-2.26464239028299
-0.001934	-2.212017712466314
-0.001927	-2.082278144913519
-0.0019199999999999998	-1.8799466407591419
-0.0019129999999999998	-1.6120768377498762
-0.0019059999999999997	-1.2880071558297752
-0.0018989999999999996	-0.9190352431357478
-0.0018919999999999996	-0.5180241197977102
-0.001885	-0.09895375007405527
-0.001878	0.32356632418089726
-0.0018709999999999998	0.734806298249079
-0.0018639999999999998	1.1204296118594639
-0.0018569999999999997	1.4669927472946407
-0.0018499999999999996	1.7624138944384378
-0.0018429999999999996	1.9963941442634292
-0.001836	2.160776527201055
-0.001829	2.2498303796751165
-0.0018219999999999998	2.2604511252731134
-0.0018149999999999998	2.1922685058270934
-0.0018079999999999997	2.0476594892749103
-0.0018009999999999996	1.8316654043109235
-0.0017939999999999996	1.551816190660161
-0.001787	1.2178678919257064
-0.00178	0.8414625424769805
-0.0017729999999999998	0.4357223053306609
-0.0017659999999999998	0.014792010102222086
-0.0017589999999999997	-0.40665396102773144
-0.0017519999999999997	-0.8139232484952179
-0.0017449999999999996	-1.1928177172586578
-0.001738	-1.5301284291546264
-0.001731	-1.8140961300831389
-0.0017239999999999998	-2.0348211986160454
-0.0017169999999999998	-2.1846087644880727
-0.0017099999999999997	-2.258236965522909
-0.0017029999999999997	-2.2531389910787265
-0.0016959999999999996	-2.169492565653357
-0.001689	-2.010213753090754
-0.001682	-1.7808552973851641
-0.0016749999999999998	-1.4894130441042215
-0.0016679999999999998	-1.14604719092606
-0.0016609999999999997	-0.7627280849947433
-0.0016539999999999997	-0.352818915230968
-0.0016469999999999996	0.06939015231008117
-0.00164	0.4891801551600663
-0.001633	0.8919164637680945
-0.0016259999999999998	1.2635589708348067
-0.0016189999999999998	1.59115155453885
-0.0016119999999999997	1.8632737520926257
-0.0016049999999999997	2.070438897480399
-0.0015979999999999996	2.205424843585657
-0.0015909999999999995	2.26352573914365
-0.001584	2.242716083124599
-0.0015769999999999998	2.1437213373185644
-0.0015699999999999998	1.9699926354412831
-0.0015629999999999997	1.7275864704465773
-0.0015559999999999997	1.4249535543606355
-0.0015489999999999996	1.0726442113616885
-0.0015419999999999995	0.682940574628516
-0.001535	0.26942840923309164
-0.0015279999999999998	-0.1534765119042193
-0.0015209999999999998	-0.5710309676153669
-0.0015139999999999997	-0.9686782635169744
-0.0015069999999999997	-1.3325557043853857
-0.0014999999999999996	-1.6499778724809855
-0.0014929999999999995	-1.9098788638760873
-0.001486	-2.103198065637617
-0.0014789999999999998	-2.2231960249828786
-0.0014719999999999998	-2.2656893986450632
-0.0014649999999999997	-2.2291967916940996
-0.0014579999999999997	-2.114990401610755
-0.0014509999999999996	-1.927051667209374
-0.0014439999999999995	-1.6719324685670607
-0.001437	-1.3585267167777693
-0.0014299999999999998	-0.9977602963204459
-0.0014229999999999998	-0.6022101692046266
-0.0014159999999999997	-0.18566591960304923
-0.0014089999999999997	0.23735097569085406
-0.0014019999999999996	0.6520933918899439
-0.0013949999999999995	1.0441026673325897
-0.001388	1.3997126582619022
-0.0013809999999999998	1.7065261650149177
-0.0013739999999999998	1.953847120553144
-0.0013669999999999997	2.1330534744706204
-0.0013599999999999997	2.237897773076322
-0.0013529999999999996	2.26472495679235
-0.0013459999999999995	2.212599782061411
-0.001339	2.0833394256082842
-0.0013319999999999999	1.881450134412324
-0.0013249999999999998	1.6139701298863867
-0.0013179999999999997	1.2902242429029334
-0.0013109999999999997	0.9214988335288612
-0.0013039999999999996	0.5206483283478883
-0.0012969999999999995	0.10164709218245449
-0.00129	-0.3208977432323895
-0.0012829999999999999	-0.7322555099603947
-0.0012759999999999998	-1.1180855412679183
-0.0012689999999999997	-1.4649371128892892
-0.0012619999999999997	-1.7607183593074915
-0.0012549999999999996	-1.995117817791038
-0.0012479999999999995	-2.159963904408497
-0.001241	-2.2495097900448577
-0.0012339999999999999	-2.2606337451324854
-0.0012269999999999998	-2.192947968721503
-0.0012199999999999997	-2.048812107913841
-0.0012129999999999997	-1.8332509963492045
-0.0012059999999999996	-1.553779479526336
-0.0011989999999999995	-1.2201404338619586
-0.0011919999999999995	-0.8439651126110301
-0.0011849999999999999	-0.43836765959628043
-0.0011779999999999998	-0.017487926723116498
-0.0011709999999999997	0.40400146652183566
-0.0011639999999999997	0.8114066468020897
-0.0011569999999999996	1.190524741609801
-0.0011499999999999995	1.5281390167781266
-0.0011429999999999995	1.8124796354489512
-0.0011359999999999999	2.0336339756153397
-0.0011289999999999998	2.1838922018359272
-0.0011219999999999997	2.258016043873679
-0.0011149999999999997	2.2534214121558303
-0.0011079999999999996	2.1702684837534356
-0.0011009999999999995	2.0114561183224757
-0.0010939999999999995	1.7825207986767682
-0.0010869999999999994	1.4914436191048979
-0.0010799999999999994	1.1483720501632035
-0.0010729999999999993	0.765266179721438
-0.001066	0.35548176293020517
-0.001059	-0.06669538326693958
-0.001052	-0.48654740923672235
-0.001045	-0.889437523191412
-0.0010379999999999999	-1.2613202559024803
-0.0010309999999999998	-1.5892311108534076
-0.0010239999999999997	-1.8617385297522726
-0.0010169999999999997	-2.0693424170789267
-0.0010099999999999996	-2.204805330388977
-0.0010029999999999996	-2.263404790488709
-0.0009959999999999995	-2.2430979154976045
-0.0009889999999999994	-2.1445926393607624
-0.0009819999999999994	-1.9713230320067
-0.0009749999999999993	-1.729329581533877
-0.0009679999999999992	-1.4270486120028498
-0.000961	-1.0750181781061543
-0.000954	-0.6855106897528478
-0.0009469999999999999	-0.27210507393189665
-0.0009399999999999999	0.1507866109447502
-0.0009329999999999998	0.5684216051488324
-0.0009259999999999997	0.9662404065811927
-0.0009189999999999997	1.330374341028931
-0.0009119999999999996	1.6481290489279636
-0.0009049999999999996	1.9084270334189084
-0.0008979999999999995	2.1021938416800547
-0.0008909999999999994	2.222674416566359
-0.0008839999999999994	2.2656685899709594
-0.0008769999999999993	2.229677508189971
-0.0008699999999999992	2.115955884640644
-0.000863	1.9284682583098305
-0.000856	1.6737507828412426
-0.0008489999999999999	1.3606833645412033
-0.0008419999999999999	1.0001800929787779
-0.0008349999999999998	0.6048087563228233
-0.0008279999999999997	0.18835270579120256
-0.0008209999999999997	-0.23466965659983374
-0.0008139999999999996	-0.649511015470356
-0.0008069999999999996	-1.041709259840447
-0.0007999999999999995	-1.3975916581587733
-0.0007929999999999994	-1.7047515141540242
-0.0007859999999999994	-1.9524806864343147
-0.0007789999999999993	-2.1321428934286963
-0.0007719999999999992	-2.2374747895933833
-0.0007650000000000001	-2.2648043168283696
-0.000758	-2.213178718983752
-0.0007509999999999999	-2.0843977566414096
-0.0007439999999999999	-1.8829509642454818
-0.0007369999999999998	-1.6158611369100129
-0.0007299999999999997	-1.292439503233462
-0.0007229999999999997	-0.9239611192330974
-0.0007159999999999996	-0.5232717997467501
-0.0007089999999999996	-0.10434029037552506
-0.0007019999999999995	0.3182287079461559
-0.0006949999999999994	0.729703684919898
-0.0006879999999999994	1.1157398876534952
-0.0006809999999999993	1.4628794043769893
-0.0006739999999999993	1.7590203312926342
-0.0006670000000000001	1.9938386665640921
-0.00066	2.1591482234667785
-0.0006529999999999999	2.249186015483402
-0.0006459999999999999	2.2608131643109917
-0.0006389999999999998	2.1936243267668343
-0.0006319999999999997	2.0499618257760717
-0.0006249999999999997	1.8348339928094053
-0.0006179999999999996	1.5557405684995314
-0.0006109999999999996	1.2224112482826164
-0.0006039999999999995	0.8464664878310917
-0.0005969999999999994	0.4410123932062786
-0.0005899999999999994	0.02018381858399043
-0.0005829999999999993	-0.40134840001717953
-0.0005759999999999993	-0.8088888962923138
-0.0005690000000000001	-1.1882300803761898
-0.000562	-1.526147440811252
-0.0005549999999999999	-1.8108605746454396
-0.0005479999999999999	-2.032443873327643
-0.0005409999999999998	-2.183172547156161
-0.0005339999999999998	-2.2577919252498124
-0.0005269999999999997	-2.2537006427635307
-0.0005199999999999996	-2.17104132911481
-0.0005129999999999996	-2.0126956356673595
-0.0005059999999999995	-1.7841837762158397
-0.0004989999999999994	-1.4934720824698455
-0.0004919999999999994	-1.1506952834968107
-0.0004849999999999993	-0.7678031909587034
-0.00047799999999999926	-0.35814410732638735
-0.0004709999999999992	0.06400051979432797
-0.000464	0.4839139744432879
-0.00045699999999999994	0.8869573233193362
-0.0004499999999999999	1.2590797551507589
-0.0004429999999999998	1.5873084170814178
-0.00043599999999999976	1.86020067150023
-0.0004289999999999997	2.0682430068332467
-0.00042199999999999963	2.204182695555171
-0.00041499999999999957	2.2632806372295637
-0.0004079999999999995	2.243476572017562
-0.00040099999999999945	2.145460905016981
-0.0003939999999999994	1.9726506375070492
-0.0003869999999999993	1.7310702441785337
-0.00037999999999999926	1.4291416491819318
-0.0003729999999999992	1.0773906228038586
-0.000366	0.68807983430819
-0.00035899999999999994	0.2747813533752568
-0.0003519999999999999	-0.1480964964965661
-0.0003449999999999998	-0.5658114378919856
-0.00033799999999999976	-0.9638011816099339
-0.0003309999999999997	-1.3281910940839807
-0.00032399999999999964	-1.6462778918987058
-0.0003169999999999996	-1.9069725009468985
-0.0003099999999999995	-2.10118664136613
-0.00030299999999999945	-2.2221496612130545
-0.0002959999999999994	-2.265644573487488
-0.0002889999999999993	-2.2301550678338584
-0.00028199999999999927	-2.1169183718294344
-0.0002749999999999992	-1.9298821190203868
-0.000268	-1.675566727363058
-0.00026099999999999995	-1.3628380858036273
-0.0002539999999999999	-1.0025984735486901
-0.0002469999999999998	-0.6074064871325653
-0.00023999999999999976	-0.1910392253032911
-0.0002329999999999997	0.23198800525566865
-0.00022599999999999964	0.6469277194513666
-0.00021899999999999958	1.039314377461494
-0.00021199999999999952	1.395468679298605
-0.00020499999999999945	1.7029744496488972
-0.0001979999999999994	1.9511114879280176
-0.00019099999999999933	2.1312292936275394
-0.00018399999999999927	2.2370486382187975
-0.0001769999999999992	2.2648804702786878
-0.00017	2.2137545224136326
-0.00016299999999999995	2.0854531365144826
-0.0001559999999999999	1.8844491281336877
-0.00014899999999999983	1.6177498561433943
-0.00014199999999999977	1.2946529336849153
-0.0001349999999999997	0.9264220967622792
-0.00012799999999999964	0.5258945302798828
-0.00012099999999999958	0.10703334084012572
-0.00011399999999999952	-0.315559222101053
-0.00010699999999999946	-0.7271508267405007
-0.0000999999999999994	-1.1133926543372026
-0.00009299999999999933	-1.4608196246710836
-0.00008599999999999927	-1.7573198127979335
-0.00007899999999999921	-1.9925566923937181
-0.00007200000000000002	-2.1583294855308015
-0.00006499999999999995	-2.2488590564491586
-0.00005799999999999989	-2.260989382554604
-0.00005099999999999983	-2.1942975790054775
-0.00004399999999999977	-2.051108641233782
-0.00003699999999999971	-1.836414391450283
-0.000029999999999999645	-1.5576994548032013
-0.000022999999999999583	-1.224680331972535
-0.00001599999999999952	-0.8489666645955891
-8.99999999999946e-6	-0.44365650241619714
-1.999999999999398e-6	-0.022879681867966406
5.000000000000664e-6	0.09755369643088319
0.000012000000000000725	0.09673903395886141
0.000019000000000000787	0.09592402784742393
0.00002600000000000085	0.09510868099166059
0.00003300000000000004	0.09429299628787158
0.000040000000000000105	0.09347697663355392
0.00004700000000000017	0.0926606249274059
0.00005400000000000023	0.09184394406929408
0.00006100000000000029	0.09102693696025743
0.00006800000000000035	0.09020960650248933
0.00007500000000000041	0.08939195559934543
0.00008200000000000048	0.08857398715530662
0.00008900000000000054	0.08775570407598599
0.0000960000000000006	0.08693710926810971
0.00010300000000000066	0.08611820563952444
0.00011000000000000072	0.08529899609916136
0.00011700000000000078	0.08447948355704116
0.00012400000000000085	0.08365967092426296
0.00013100000000000004	0.08283956111298585
0.0001380000000000001	0.08201915703643825
0.00014500000000000016	0.08119846160888111
0.00015200000000000023	0.0803774777456141
0.0001590000000000003	0.07955620836296118
0.00016600000000000035	0.07873465637825794
0.0001730000000000004	0.07791282470985461
0.00018000000000000047	0.07709071627708353
0.00018700000000000053	0.07626833400026334
0.0001940000000000006	0.07544568080068292
0.00020100000000000066	0.07462275960060394
0.00020800000000000072	0.07379957332322895
0.00021500000000000078	0.07297612489270588
0.00022200000000000084	0.07215241723411059
0.00022900000000000004	0.07132845327345017
0.0002360000000000001	0.07050423593763155
0.00024300000000000016	0.06967976815446586
0.0002500000000000002	0.06885505285265192
0.0002570000000000003	0.06803009296176654
0.00026400000000000035	0.06720489141226516
0.0002710000000000004	0.06637945113545096
0.00027800000000000047	0.06555377506347848
0.00028500000000000053	0.06472786612934
0.0002920000000000006	0.06390172726685073
0.00029900000000000065	0.06307536141065517
0.0003060000000000007	0.062248771496192346
0.0003130000000000008	0.06142196045970039
0.00032000000000000084	0.060594931238199035
0.00032700000000000003	0.059767686769495176
0.0003340000000000001	0.05894022999214932
0.00034100000000000016	0.05811256384547869
0.0003480000000000002	0.05728469126954416
0.0003550000000000003	0.05645661520513778
0.00036200000000000034	0.055628338593784576
0.0003690000000000004	0.05479986437771034
0.00037600000000000047	0.053971195499847635
0.00038300000000000053	0.05314233490381559
0.0003900000000000006	0.05231328553392656
0.00039700000000000065	0.051484050335151466
0.0004040000000000007	0.05065463225312672
0.0004110000000000008	0.04982503423413531
0.00041800000000000084	0.048995259225098176
0.0004250000000000009	0.04816531017357595
0.0004320000000000001	0.04733519002773523
0.00043900000000000015	0.04650490173635502
0.0004460000000000002	0.0456744482488074
0.0004530000000000003	0.044843832515063076
0.00046000000000000034	0.0440130574856572
0.0004670000000000004	0.04318212611169425
0.00047400000000000046	0.04235104134483514
0.0004810000000000005	0.041519806137281234
0.0004880000000000006	0.04068842344178014
0.0004950000000000006	0.03985689621159105
0.0005020000000000007	0.03902522740049097
